baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	pval	chr	start	end	strand	size
3.32506814030036	0.520259170928444	1.94923509116772	0.266904270955216	0.789542868156832	1	RP23-173H19.3	0.789542868156832	chr1	36132042	36138746	+	6704
2571.75285681513	0.102405479507224	0.123789624178353	0.827254143365685	0.408093029179658	1	Uggt1	0.408093029179658	chr1	36140027	36244720	-	104693
24.3495725093097	-0.164808791476248	0.692137761659831	-0.238115589996154	0.811791443386216	1	Neurl3	0.811791443386216	chr1	36264597	36274679	-	10082
37.907820469849	0.632667022472665	0.5572353015193	1.13536780736558	0.256221242261493	1	Arid5a	0.256221242261493	chr1	36307733	36324029	+	16296
7.57186456686302	-0.232770807554896	1.14738359334583	-0.20287095693614	0.839235895237966	1	RP23-134L6.5	0.839235895237966	chr1	36332708	36333420	+	712
1958.60009609464	0.0685584515388267	0.126610150844473	0.541492535010432	0.588168141617423	1	Kansl3	0.588168141617423	chr1	36335730	36369181	-	33451
84.0186406483712	-0.318894757700022	0.383454851058407	-0.831635737088248	0.405614583887848	1	Fer1l5	0.405614583887848	chr1	36372291	36422110	+	49819
1108.80134134092	0.139327051462122	0.140522836292233	0.991490459048062	0.321446148883624	1	Lman2l	0.321446148883624	chr1	36419871	36445271	-	25400
182.689067379071	0.230547864293146	0.273077735400611	0.844257273317897	0.398525656265029	1	Cnnm4	0.398525656265029	chr1	36471620	36508764	+	37144
2.4193439650528	-2.19730200629221	2.13470634207592	-1.02932284548113	0.303327991403878	1	RP23-294I17.4	0.303327991403878	chr1	36473952	36476110	+	2158
973.331063097369	-0.412239003795198	0.142014655375599	-2.90279198794598	0.00369852204708727	1	Cnnm3	0.00369852204708727	chr1	36511867	36528237	+	16370
33.5419083164394	-0.043163233026452	0.530071768261014	-0.0814290358606647	0.935100758500306	1	Ankrd23	0.935100758500306	chr1	36530188	36536883	-	6695
372.983639472347	-0.00298076818682372	0.194689597807867	-0.0153103618292198	0.987784575908542	1	Ankrd39	0.987784575908542	chr1	36537507	36547445	-	9938
1062.99578752538	0.306265072768279	0.15386544471332	1.99047338626882	0.0465388128648259	1	Sema4c	0.0465388128648259	chr1	36548639	36558349	-	9710
12.6021613413211	1.22669739810197	0.932675125033907	1.31524618291645	0.188427178531338	1	D430040D24Rik	0.188427178531338	chr1	36557701	36565613	+	7912
2.75933260184243	-0.0698532287883607	1.92608094397487	-0.0362670265789577	0.971069441612557	1	Fam178b	0.971069441612557	chr1	36562692	36683183	-	120491
1670.47732096479	0.0400701639559107	0.128111179833614	0.312776480615918	0.754450485241859	1	Cox5b	0.754450485241859	chr1	36691484	36693681	+	2197
2602.05331050431	0.0436018904012004	0.133060738198025	0.327684116229016	0.743150514302323	1	Actr1b	0.743150514302323	chr1	36698114	36714422	-	16308
1.32597323032	1.57193711503164	2.8556802913735	0.550459769526786	0.582004063188389	1	RP23-247A1.6	0.582004063188389	chr1	36710203	36746571	+	36368
3.39756788417055	0.740089263296998	1.76282277234411	0.419831916689429	0.674608247148656	1	Zap70	0.674608247148656	chr1	36761798	36782818	+	21020
2350.73393060882	-0.716782413086444	0.159928882174807	-4.48188221751577	7.39875766954632e-06	0.112594294215156	Tmem131	7.39875766954632e-06	chr1	36792191	36943666	-	151475
36.9804009527641	-0.369543648449934	0.59648473556253	-0.619535801031733	0.535563444619453	1	RP23-328J8.2	0.535563444619453	chr1	36913601	36916539	-	2938
7.14175621895651	-0.333846451725157	1.30076695503863	-0.256653546149811	0.797446235277671	1	RP23-328J8.3	0.797446235277671	chr1	36922797	36926348	-	3551
16.4773683273079	-3.32221265296036	0.979788934974381	-3.39074318393607	0.000697033842672944	1	Vwa3b	0.000697033842672944	chr1	37026596	37187613	+	161017
20.0840310691862	-1.76802529761088	0.862872493731702	-2.04899948770487	0.0404621650187177	1	Cnga3	0.0404621650187177	chr1	37214434	37263384	+	48950
407.715249454191	0.130670556151494	0.303078902081857	0.43114368982438	0.666363894822423	1	Inpp4a	0.666363894822423	chr1	37299865	37410736	+	110871
5.74460988302156	1.32106531161056	1.36505068460651	0.967777479992528	0.333155513111464	1	4930439A04Rik	0.333155513111464	chr1	37329667	37334172	-	4505
1.79472042016859	-0.719629219798912	2.38264581245831	-0.302029456512645	0.762629607862646	1	RP23-271C13.2	0.762629607862646	chr1	37330971	37331504	-	533
1694.9303690689	-0.00774165011476354	0.128498559410057	-0.0602469798128931	0.951958929163156	1	Coa5	0.951958929163156	chr1	37417084	37430103	-	13019
1193.83687746646	0.184195117178576	0.155002968212018	1.18833283841783	0.234702305019191	1	Unc50	0.234702305019191	chr1	37430139	37439124	+	8985
274.875873592903	-0.937466086581625	0.229868445263709	-4.07827218523251	4.53716308390689e-05	0.690465478108951	Mgat4a	4.53716308390689e-05	chr1	37439340	37541016	-	101676
46.216156896422	-0.737511098553728	0.504713727150862	-1.46124636378927	0.143947843494496	1	2010300C02Rik	0.143947843494496	chr1	37611677	37720085	-	108408
183.509695097542	0.395919675409049	0.262901848121366	1.50596003123674	0.132077434346225	1	Tsga10	0.132077434346225	chr1	37754776	37866429	-	111653
61.6612671360391	-0.110263918518558	0.394437678556669	-0.279547123697809	0.779824979305048	1	Lipt1	0.779824979305048	chr1	37871738	37876228	+	4490
275.002346325451	0.0398136039672081	0.242516269336443	0.164168796081778	0.869598264913132	1	Mitd1	0.869598264913132	chr1	37874801	37890411	-	15610
791.889246634321	-0.157865446964612	0.158776241182307	-0.994263661799063	0.320094521826387	1	Mrpl30	0.320094521826387	chr1	37890477	37898535	+	8058
1349.35471561584	0.0458386508153686	0.144827614121967	0.316504908910296	0.751619299771294	1	Txndc9	0.751619299771294	chr1	37985189	37997893	-	12704
1344.0006088034	-0.0134674678515805	0.13169795764413	-0.102260263503644	0.918550095041586	1	Eif5b	0.918550095041586	chr1	37998010	38055579	+	57569
877.236115308147	-0.178939073310774	0.157630398493458	-1.13518125324158	0.256299382561134	1	Rev1	0.256299382561134	chr1	38052786	38129801	-	77015
2.14111480960676	-2.47968195357065	2.34840455208333	-1.05590067578895	0.291013595360329	1	RP23-195A24.4	0.291013595360329	chr1	38076295	38077305	-	1010
1149.90648020232	-0.425830140488657	0.168637377963837	-2.52512311108142	0.0115657764547935	1	Aff3	0.0115657764547935	chr1	38177326	38664955	-	487629
5.81882763960964	-0.935507718594019	1.36025094414162	-0.687746421072596	0.491612481677767	1	Gm16150	0.491612481677767	chr1	38235420	38246666	+	11246
6.5251758252173	-0.0303249250801443	1.38006337215233	-0.0219735743242355	0.982469035081638	1	Gm16151	0.982469035081638	chr1	38307902	38311930	+	4028
8.3711158754451	-0.79603413260464	1.11806828284023	-0.711972734422331	0.476481660104567	1	Gm16152	0.476481660104567	chr1	38384949	38393974	+	9025
7.81693813516588	-0.593874265549846	1.39159539454474	-0.426757854961234	0.669555706275197	1	RP24-390D21.4	0.669555706275197	chr1	38487519	38488047	+	528
1.23767899505101	-3.95924047112878	3.55835666473616	-1.11265981579796	0.265854560081059	1	RP24-187B13.3	0.265854560081059	chr1	38767184	38767686	+	502
196.282553963552	-0.741918903523694	0.248431068596415	-2.98641755121606	0.0028226694129954	1	Lonrf2	0.0028226694129954	chr1	38793645	38836711	-	43066
259.273275058764	-0.319457233082904	0.257066167265467	-1.2427043063703	0.213976816454263	1	Chst10	0.213976816454263	chr1	38863867	38898161	-	34294
1118.25122093104	-0.134023550309509	0.140512859140082	-0.953816975397934	0.340176295120624	1	Pdcl3	0.340176295120624	chr1	38985608	38997238	+	11630
39.7741041813396	-0.359028140441206	0.521818302748916	-0.688032862300654	0.491432087209505	1	RP23-101P2.6	0.491432087209505	chr1	38992678	38994316	+	1638
10.4690300100739	3.31945669377292	1.09680198769701	3.0264867596957	0.00247413656356786	1	Npas2	0.00247413656356786	chr1	39193731	39363236	+	169505
1.1260995077685	4.41209995121121	3.53716495019558	1.2473548769523	0.212267403997559	1	Gm3617	0.212267403997559	chr1	39314899	39315453	+	554
1969.71576868949	-0.0286183802316402	0.147099283244968	-0.194551459397537	0.845744106600719	1	Rpl31	0.845744106600719	chr1	39367842	39371911	+	4069
308.993589384573	1.51098220308154	0.212695332978697	7.10397441223063	1.21219309041139e-12	1.84471544498805e-08	Tbc1d8	1.21219309041139e-12	chr1	39371492	39478755	-	107263
904.575453087166	-0.0780533012772151	0.147354615480494	-0.529697023895036	0.59632201172506	1	Cnot11	0.59632201172506	chr1	39534992	39546889	+	11897
8.91750216710526	-0.140821568502619	1.01659168617962	-0.138523234467744	0.889826908177032	1	Gm15832	0.889826908177032	chr1	39547570	39552002	-	4432
1.97773184233397	-0.569380027901394	2.08430989148687	-0.273174363479712	0.784719185738715	1	Snord89	0.784719185738715	chr1	39548745	39548854	-	109
688.358219447429	0.186873139180848	0.156819306455149	1.19164625456557	0.233399980182413	1	Rnf149	0.233399980182413	chr1	39551296	39577405	-	26109
3.65499198959803	0.487381323870536	1.53212444735767	0.31810818286405	0.750402876766682	1	Gm23722	0.750402876766682	chr1	39573746	39573875	-	129
1.93907406685463	0.419296924908273	2.35693755952518	0.177899038187818	0.858802266212972	1	Creg2	0.858802266212972	chr1	39618406	39651474	-	33068
5.48109541016849	0.426246478296175	1.36776884991775	0.311636339957448	0.755316913313564	1	Rfx8	0.755316913313564	chr1	39665301	39720997	-	55696
746.512224701295	0.124325490135569	0.171720920965425	0.723997340781799	0.469067367639691	1	Map4k4	0.469067367639691	chr1	39900913	40026310	+	125397
8.16957448379303	0.686768165817383	1.20297648359892	0.570890765680466	0.568073690924507	1	Il1r2	0.568073690924507	chr1	40074079	40125231	+	51152
5.657816864972	1.95065686806769	1.33036028719125	1.46626209970989	0.142576896450381	1	Gm16894	0.142576896450381	chr1	40076228	40085851	-	9623
397.724387427498	1.96368343683422	0.25552295212089	7.68495910263742	1.53045876423272e-14	2.32905214740936e-10	Il1r1	1.53045876423272e-14	chr1	40225080	40317257	+	92177
1.11153962796468	1.4972424666888	2.91390946010178	0.513826008388229	0.607373642416022	1	RP24-317P24.1	0.607373642416022	chr1	40238020	40244499	+	6479
300.646245729546	2.53812883278278	0.33386495045762	7.60226202032837	2.90998782840908e-14	4.42841947727293e-10	Il1rl2	2.90998782840908e-14	chr1	40324610	40367562	+	42952
1.08431367616182	2.75739428657617	3.29385884305163	0.837131892398144	0.402518435439367	1	RP23-100P14.3	0.402518435439367	chr1	40353852	40354536	+	684
1.42998691873928	-1.41859754974358	2.87014346861632	-0.494260152934961	0.621122462573779	1	Il1rl1	0.621122462573779	chr1	40429570	40465415	+	35845
41.956356777711	0.748540905316131	0.492483652104549	1.51993046290443	0.128528453269219	1	Mfsd9	0.128528453269219	chr1	40772038	40790687	-	18649
1.09391349058407	-0.0651161332919203	3.70829486388167	-0.0175595888898004	0.9859901950964	1	Gm29260	0.9859901950964	chr1	41781808	41939560	+	157752
8.88363213318802	2.19637837048461	1.89103165921065	1.16147096733506	0.245450423255639	1	Pantr1	0.245450423255639	chr1	42590782	42694842	-	104060
10.6768109436841	1.34681141767475	2.28903852786083	0.588374289590216	0.556281091077876	1	Pou3f3	0.556281091077876	chr1	42695768	42703176	+	7408
536.67805933825	-0.0669465223074949	0.167078292301726	-0.400689529353079	0.688648720707668	1	Mrps9	0.688648720707668	chr1	42851233	42905682	+	54449
88.1576082676507	-0.700482244090981	0.354055560360299	-1.97845288286998	0.0478776389552721	1	Gpr45	0.0478776389552721	chr1	42952872	43035456	+	82584
527.958567407411	-0.27423300537482	0.177781722564897	-1.54252642745496	0.122945721016665	1	Tgfbrap1	0.122945721016665	chr1	43047200	43098637	-	51437
4.8165105026922	0.131687574292522	1.76393493194406	0.0746555736879636	0.940488756040944	1	8430432A02Rik	0.940488756040944	chr1	43092588	43093835	+	1247
1171.01791170871	-0.163727714359311	0.153573857536991	-1.06611709170536	0.286370714267876	1	AI597479	0.286370714267876	chr1	43098710	43115947	+	17237
781.182724042183	-2.16400852290591	0.174128931526861	-12.4276219002245	1.85058004547566e-35	2.81621271320486e-31	Fhl2	1.85058004547566e-35	chr1	43123074	43196984	-	73910
115.68852349285	0.205573646234132	0.313955184839776	0.654786594268366	0.512605162969672	1	Gm8210	0.512605162969672	chr1	43189156	43189638	+	482
1.27041530417833	3.03326592223175	3.08717489445159	0.982537765412408	0.325834987255017	1	Gm29041	0.325834987255017	chr1	43409584	43409963	+	379
1176.63309313486	-0.149429911579159	0.158057671970137	-0.945413846202871	0.344447636011131	1	Nck2	0.344447636011131	chr1	43444579	43570515	+	125936
33.9651615902901	-0.529453969616417	0.545852899861367	-0.969957235275081	0.332067808873179	1	RP23-435E15.3	0.332067808873179	chr1	43560273	43561565	+	1292
10.7685559914191	1.3880332684195	1.17275965279053	1.18356158068427	0.236586656249827	1	1500015O10Rik	0.236586656249827	chr1	43730602	43742578	+	11976
193.063585006043	0.258468019274633	0.287206247874788	0.899938706721017	0.368152870068107	1	Uxs1	0.368152870068107	chr1	43746966	43827800	-	80834
2.64632304998796	-2.80794042512817	2.22153961622535	-1.26396144575588	0.206243865405044	1	Gm16103	0.206243865405044	chr1	43785910	43787188	+	1278
10.0474174675388	-0.0869267895644172	1.06866301480707	-0.0813416281465587	0.935170269179745	1	Gm19587	0.935170269179745	chr1	43888051	43888595	+	544
2643.19957454536	0.0954472657055382	0.118215449258015	0.807400947207982	0.419435521401757	1	Tpp2	0.419435521401757	chr1	43933647	44003000	+	69353
9.22573862290406	0.238954905741988	1.04416185313843	0.228848530545109	0.818986645608267	1	Mettl21c	0.818986645608267	chr1	44009408	44020034	-	10626
390.68448438775	-0.310009252171545	0.223655938145464	-1.38609891041622	0.165716703045222	1	Tex30	0.165716703045222	chr1	44086613	44102441	-	15828
1303.60563191554	0.251019344802654	0.132253859467122	1.89801148952523	0.0576945685179936	1	Kdelc1	0.0576945685179936	chr1	44106546	44118808	-	12262
578.583950153001	-0.421315081661985	0.165741862280288	-2.54199558195801	0.0110221566727577	1	Bivm	0.0110221566727577	chr1	44118957	44144770	+	25813
743.676930520919	0.105631471574957	0.148934108015889	0.709249700973051	0.478169535947412	1	Ercc5	0.478169535947412	chr1	44147744	44181260	+	33516
6.50649004181042	0.391596758471376	1.27907668922579	0.306155808928396	0.759486017220249	1	Txn-ps1	0.759486017220249	chr1	44463923	44464231	-	308
750.684980935471	-1.26156691209528	0.166509650633426	-7.57653930145251	3.54894230001984e-14	5.40078039217019e-10	Gulp1	3.54894230001984e-14	chr1	44551511	44796838	+	245327
4.249112428558	-0.956935954045694	1.43271238707387	-0.667919090167227	0.504185240881196	1	RP23-68D4.1	0.504185240881196	chr1	44560885	44565447	+	4562
3.18424383212537	-1.32611425295762	1.95811934405485	-0.677238727549422	0.498254499711881	1	4930521E06Rik	0.498254499711881	chr1	44739676	44744949	-	5273
148047.249387321	0.330056466754975	0.199319872315042	1.65591349684036	0.0977393379474198	1	Col3a1	0.0977393379474198	chr1	45311538	45349706	+	38168
9758.25223040863	0.0422356873939756	0.180093497853388	0.234520889967716	0.814580617485102	1	Col5a2	0.814580617485102	chr1	45374321	45503282	-	128961
78.5322134911492	0.117932059859921	0.525535023863875	0.224403806606176	0.822443108973013	1	RP24-370G18.1	0.822443108973013	chr1	45485836	45493052	-	7216
1153.57878738516	0.0705066784030395	0.140380387469888	0.502254479231746	0.615488525241776	1	Wdr75	0.615488525241776	chr1	45795166	45823619	+	28453
43.8769367488377	-1.62238387750931	0.541632883258249	-2.99535705393234	0.00274123752691061	1	Gm5526	0.00274123752691061	chr1	45857332	45857754	-	422
4176.01454512269	2.11313491136125	0.871007901977584	2.4260800694959	0.0152629024497768	1	Slc40a1	0.0152629024497768	chr1	45908068	45926523	-	18455
85.4243661249373	0.419898273860496	0.477421543961533	0.87951262185673	0.379123392529869	1	Dnah7b	0.379123392529869	chr1	46066315	46373546	+	307231
16.1500226967301	0.270172511546741	0.832646435137735	0.324474470970442	0.745578846857629	1	Gm8326	0.745578846857629	chr1	46414502	46416932	+	2430
9.75634265483846	-0.255925249227688	0.986888828338944	-0.259325307855031	0.795384254286286	1	Dnah7c	0.795384254286286	chr1	46425592	46807476	+	381884
2959.83199924005	-0.112319472755711	0.123063150651212	-0.912697847904519	0.361401476106862	1	Slc39a10	0.361401476106862	chr1	46807544	46892852	-	85308
9.67654648558681	-0.428948257628274	0.986783649165728	-0.434693317011207	0.663785049922088	1	Gm28151	0.663785049922088	chr1	46849529	46850479	-	950
13.323855832478	0.407827248022396	0.895535021491296	0.455400669136601	0.648821013969739	1	Gm8337	0.648821013969739	chr1	47657693	47659630	+	1937
184.220899744421	-1.12438781377488	0.26235586770772	-4.28573533955611	1.82135719741398e-05	0.27717413830246	Tmeff2	1.82135719741398e-05	chr1	50900647	51187270	+	286623
2.63019541306005	-0.916265580022354	2.00756098376461	-0.456407345745562	0.648097084420471	1	9330175M20Rik	0.648097084420471	chr1	51218386	51333779	-	115393
2573.47367055903	-0.76085654198926	0.189296638965552	-4.0193874869998	5.83496383650435e-05	0.887964796639232	Sdpr	5.83496383650435e-05	chr1	51289126	51302960	+	13834
393.528425835608	0.499058045606468	0.218396503512811	2.28510089483732	0.0223069123570872	1	Nabp1	0.0223069123570872	chr1	51465862	51478425	-	12563
1.41677442638277	-3.36569201955465	3.18163413331505	-1.05785011051784	0.290123783013297	1	Gm17767	0.290123783013297	chr1	51507086	51596718	-	89632
2597.72133917774	-0.406129527984818	0.140405283102579	-2.89255161209357	0.0038212639299491	1	Myo1b	0.0038212639299491	chr1	51749765	51916071	-	166306
1.77901460424496	-0.29179046199273	2.62719305790277	-0.11106548150887	0.91156442111291	1	Gm29453	0.91156442111291	chr1	51847840	51849118	-	1278
2.49946035691465	0.479842987800804	1.93834254924056	0.247553244904418	0.804480089941385	1	Gm28323	0.804480089941385	chr1	51877110	51879608	-	2498
11.1565674388604	0.173454762474778	1.18292349681342	0.146632274142861	0.88342227793651	1	Gm8420	0.88342227793651	chr1	51940664	51941261	-	597
32.322418197822	0.227929089462308	0.579550312610266	0.393286112530467	0.694108174162755	1	Stat4	0.694108174162755	chr1	51987148	52107189	+	120041
106.22464055256	0.306919181417177	0.346348966006027	0.886155905000842	0.375533521187598	1	Stat1	0.375533521187598	chr1	52119440	52161865	+	42425
