baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	pval	chr	start	end	strand	size
37.907820469849	0.47727867071929	0.570204593685271	0.83703056061791	0.402575390140979	1	Arid5a	0.402575390140979	chr1	36307733	36324029	+	16296
7.57186456686302	0.516559063190172	1.12634236353813	0.458616385134913	0.646509668179719	1	RP23-134L6.5	0.646509668179719	chr1	36332708	36333420	+	712
1958.60009609464	0.0831210295237208	0.126678289767364	0.656158444168822	0.51172218355163	1	Kansl3	0.51172218355163	chr1	36335730	36369181	-	33451
84.0186406483712	0.379124253981139	0.388564264405771	0.975705407600804	0.329210471703815	1	Fer1l5	0.329210471703815	chr1	36372291	36422110	+	49819
1108.80134134092	0.0631894346037886	0.140981199866495	0.448211780461701	0.654000361534536	1	Lman2l	0.654000361534536	chr1	36419871	36445271	-	25400
182.689067379071	-0.351548117898226	0.272921932600323	-1.28809038741876	0.197714501086125	1	Cnnm4	0.197714501086125	chr1	36471620	36508764	+	37144
2.4193439650528	-1.17316470048418	2.06313024707384	-0.568633367742098	0.569604975374307	1	RP23-294I17.4	0.569604975374307	chr1	36473952	36476110	+	2158
973.331063097369	-0.11563048283351	0.141771198047471	-0.815613357480354	0.414721307323997	1	Cnnm3	0.414721307323997	chr1	36511867	36528237	+	16370
33.5419083164394	0.490747591967066	0.550878469316723	0.89084547554701	0.37301207473399	1	Ankrd23	0.37301207473399	chr1	36530188	36536883	-	6695
372.983639472347	0.435997794135184	0.198102346112795	2.20087143181503	0.0277451268854708	1	Ankrd39	0.0277451268854708	chr1	36537507	36547445	-	9938
1062.99578752538	-0.185417341334564	0.153553872680829	-1.20750677333919	0.227237038143458	1	Sema4c	0.227237038143458	chr1	36548639	36558349	-	9710
12.6021613413211	0.969910888814921	0.892038959605021	1.08729655624501	0.276905770056368	1	D430040D24Rik	0.276905770056368	chr1	36557701	36565613	+	7912
2.75933260184243	-1.7325806208548	1.72829255360427	-1.00248110034473	0.316111290102994	1	Fam178b	0.316111290102994	chr1	36562692	36683183	-	120491
1670.47732096479	-0.0646180269623088	0.127496767774687	-0.506820902914985	0.612280488338261	1	Cox5b	0.612280488338261	chr1	36691484	36693681	+	2197
2602.05331050431	-0.0922499659329575	0.132686263747099	-0.695248802157749	0.486899393306597	1	Actr1b	0.486899393306597	chr1	36698114	36714422	-	16308
1.32597323032	1.19330770766726	2.64129290535654	0.451789237478068	0.651420823799457	1	RP23-247A1.6	0.651420823799457	chr1	36710203	36746571	+	36368
3.39756788417055	-0.55968710483181	1.73749274591785	-0.322123419592264	0.747359196832692	1	Zap70	0.747359196832692	chr1	36761798	36782818	+	21020
2350.73393060882	0.368348041469633	0.159071514553285	2.31561283931981	0.0205794171871598	1	Tmem131	0.0205794171871598	chr1	36792191	36943666	-	151475
36.9804009527641	0.260835077988746	0.594196976872955	0.438970725434228	0.660682748467778	1	RP23-328J8.2	0.660682748467778	chr1	36913601	36916539	-	2938
7.14175621895651	1.30468074163793	1.28504814651525	1.01527771171525	0.309973465745003	1	RP23-328J8.3	0.309973465745003	chr1	36922797	36926348	-	3551
16.4773683273079	1.16446097842918	0.792809041846615	1.46877863011869	0.141892842115825	1	Vwa3b	0.141892842115825	chr1	37026596	37187613	+	161017
20.0840310691862	5.7336982441847	1.25106355683227	4.58305912027571	4.58222417520646e-06	0.0805738298968305	Cnga3	4.58222417520646e-06	chr1	37214434	37263384	+	48950
407.715249454191	0.548161487084889	0.305437152496091	1.79467848821012	0.0727049398563951	1	Inpp4a	0.0727049398563951	chr1	37299865	37410736	+	110871
5.74460988302156	-0.913905857349503	1.39475898342651	-0.655242854291789	0.512311407004655	1	4930439A04Rik	0.512311407004655	chr1	37329667	37334172	-	4505
1.79472042016859	-1.12848774592266	2.23443790176796	-0.505043234824189	0.613528469736159	1	RP23-271C13.2	0.613528469736159	chr1	37330971	37331504	-	533
1694.9303690689	-0.0335309264835209	0.12812189787072	-0.261711128548494	0.793544160158542	1	Coa5	0.793544160158542	chr1	37417084	37430103	-	13019
1193.83687746646	0.147105278470485	0.155699792100614	0.944800737918933	0.34476061507984	1	Unc50	0.34476061507984	chr1	37430139	37439124	+	8985
274.875873592903	0.898356115299267	0.239125997230706	3.75683165236335	0.000172078171886461	1	Mgat4a	0.000172078171886461	chr1	37439340	37541016	-	101676
46.216156896422	0.557033026613217	0.565455091929583	0.985105686664477	0.324572160373763	1	2010300C02Rik	0.324572160373763	chr1	37611677	37720085	-	108408
183.509695097542	0.142612908640008	0.259411259218643	0.549756047866093	0.582486708571242	1	Tsga10	0.582486708571242	chr1	37754776	37866429	-	111653
61.6612671360391	0.0730039772144431	0.400798284480306	0.182146431362857	0.855467811199757	1	Lipt1	0.855467811199757	chr1	37871738	37876228	+	4490
275.002346325451	0.322664388423462	0.242741512099621	1.32925096178457	0.183765186933132	1	Mitd1	0.183765186933132	chr1	37874801	37890411	-	15610
791.889246634321	-0.03535239905753	0.15851764582175	-0.223018698481575	0.82352095368921	1	Mrpl30	0.82352095368921	chr1	37890477	37898535	+	8058
1349.35471561584	-0.0181313437312937	0.144832107119421	-0.12518870360937	0.90037416010207	1	Txndc9	0.90037416010207	chr1	37985189	37997893	-	12704
1344.0006088034	-0.0309557897908364	0.131356285564549	-0.235662797998537	0.813694339759075	1	Eif5b	0.813694339759075	chr1	37998010	38055579	+	57569
877.236115308147	0.0481295497249554	0.156665146824212	0.307212872170986	0.758681348408293	1	Rev1	0.758681348408293	chr1	38052786	38129801	-	77015
2.14111480960676	-0.726333859571465	2.43402503749191	-0.298408540743648	0.765391371281103	1	RP23-195A24.4	0.765391371281103	chr1	38076295	38077305	-	1010
1149.90648020232	0.140413297737971	0.166660334113182	0.842511797933959	0.399501538674543	1	Aff3	0.399501538674543	chr1	38177326	38664955	-	487629
5.81882763960964	1.05935807497508	1.41697560484369	0.747619134270092	0.454689919997028	1	Gm16150	0.454689919997028	chr1	38235420	38246666	+	11246
6.5251758252173	-0.236540510040591	1.41008024325644	-0.167749680326223	0.866780210678761	1	Gm16151	0.866780210678761	chr1	38307902	38311930	+	4028
8.3711158754451	0.154791519359937	1.13109141037476	0.136851467476577	0.891148201141085	1	Gm16152	0.891148201141085	chr1	38384949	38393974	+	9025
7.81693813516588	-0.406041509941587	1.33042785946544	-0.305196187115875	0.760216736209521	1	RP24-390D21.4	0.760216736209521	chr1	38487519	38488047	+	528
1.23767899505101	-3.63441532274492	3.5748941121487	-1.01664978282684	0.309320062726042	1	RP24-187B13.3	0.309320062726042	chr1	38767184	38767686	+	502
196.282553963552	0.67532955203484	0.252243130550674	2.67729610935498	0.00742190096403184	1	Lonrf2	0.00742190096403184	chr1	38793645	38836711	-	43066
259.273275058764	0.0112808971072283	0.25693174589559	0.0439062018899471	0.964979171676793	1	Chst10	0.964979171676793	chr1	38863867	38898161	-	34294
1118.25122093104	-0.223117064423757	0.139358583653872	-1.60102850196811	0.109370606476998	1	Pdcl3	0.109370606476998	chr1	38985608	38997238	+	11630
39.7741041813396	0.678912908402652	0.531825317947669	1.27657124527768	0.201753659004486	1	RP23-101P2.6	0.201753659004486	chr1	38992678	38994316	+	1638
10.4690300100739	-0.60002802222334	1.11943166581331	-0.536011299794165	0.591950740939343	1	Npas2	0.591950740939343	chr1	39193731	39363236	+	169505
1.1260995077685	1.28037588484874	3.78456907917635	0.338314840623122	0.735125941208339	1	Gm3617	0.735125941208339	chr1	39314899	39315453	+	554
1969.71576868949	-0.250186835937797	0.146738950505153	-1.70497904664387	0.0881983323714678	1	Rpl31	0.0881983323714678	chr1	39367842	39371911	+	4069
308.993589384573	1.37924284948633	0.228763279411897	6.02912693432301	1.64847778371532e-09	2.89868333488502e-05	Tbc1d8	1.64847778371532e-09	chr1	39371492	39478755	-	107263
904.575453087166	-0.207852845211315	0.146124079641174	-1.4224407484497	0.154898340856509	1	Cnot11	0.154898340856509	chr1	39534992	39546889	+	11897
8.91750216710526	-0.478987269720028	1.01424903568357	-0.472258047943036	0.636742610874909	1	Gm15832	0.636742610874909	chr1	39547570	39552002	-	4432
1.97773184233397	-2.47250186175565	2.43201149495225	-1.01664892081614	0.309320472943901	1	Snord89	0.309320472943901	chr1	39548745	39548854	-	109
688.358219447429	-0.398079030998662	0.156972464448948	-2.53598000385685	0.0112133136740971	1	Rnf149	0.0112133136740971	chr1	39551296	39577405	-	26109
3.65499198959803	-0.739283463092477	1.66588481761097	-0.443778258422858	0.657202908831307	1	Gm23722	0.657202908831307	chr1	39573746	39573875	-	129
1.93907406685463	0.120682609212537	2.13374911468785	0.0565589498698828	0.954896535428066	1	Creg2	0.954896535428066	chr1	39618406	39651474	-	33068
5.48109541016849	-2.13672616457024	1.47182088656887	-1.45175692509121	0.146569204888742	1	Rfx8	0.146569204888742	chr1	39665301	39720997	-	55696
746.512224701295	-0.183981335279445	0.170826361742873	-1.07700786577878	0.281476751669782	1	Map4k4	0.281476751669782	chr1	39900913	40026310	+	125397
8.16957448379303	0.619926379260974	1.26884448670338	0.488575539207032	0.625142234054412	1	Il1r2	0.625142234054412	chr1	40074079	40125231	+	51152
5.657816864972	0.74601802023608	1.30973301508563	0.569595491327907	0.568952087168104	1	Gm16894	0.568952087168104	chr1	40076228	40085851	-	9623
397.724387427498	0.0492022665426316	0.26164766228751	0.188047797226508	0.85083918271067	1	Il1r1	0.85083918271067	chr1	40225080	40317257	+	92177
1.11153962796468	1.30506109030868	3.35112144835594	0.389440105475419	0.696950609123673	1	RP24-317P24.1	0.696950609123673	chr1	40238020	40244499	+	6479
300.646245729546	0.914453481779894	0.338496144946838	2.7015181573885	0.00690237114042868	1	Il1rl2	0.00690237114042868	chr1	40324610	40367562	+	42952
1.08431367616182	-1.58551041366374	3.5645237999192	-0.444802869235906	0.656462220682741	1	RP23-100P14.3	0.656462220682741	chr1	40353852	40354536	+	684
1.42998691873928	-0.120966773292475	2.99443791528656	-0.0403971552306834	0.96777649819672	1	Il1rl1	0.96777649819672	chr1	40429570	40465415	+	35845
41.956356777711	0.282773384781731	0.495008364076635	0.571249710717925	0.567830385556462	1	Mfsd9	0.567830385556462	chr1	40772038	40790687	-	18649
1.09391349058407	-0.50049740159816	3.31009481736162	-0.151203342868919	0.879815313386812	1	Gm29260	0.879815313386812	chr1	41781808	41939560	+	157752
8.88363213318802	-3.42167094232763	1.24978802388437	-2.73780103260471	0.00618514839420897	1	Pantr1	0.00618514839420897	chr1	42590782	42694842	-	104060
10.6768109436841	-2.68009649179465	1.16052482715852	-2.30938315930451	0.0209223286979274	1	Pou3f3	0.0209223286979274	chr1	42695768	42703176	+	7408
536.67805933825	-0.144448063023422	0.16530950309057	-0.873803745839595	0.382225140168466	1	Mrps9	0.382225140168466	chr1	42851233	42905682	+	54449
88.1576082676507	-0.361384811037996	0.344710490093964	-1.04837195682524	0.294467268659376	1	Gpr45	0.294467268659376	chr1	42952872	43035456	+	82584
527.958567407411	-0.368938041069313	0.175093675453435	-2.10708947718348	0.0351098242946452	1	Tgfbrap1	0.0351098242946452	chr1	43047200	43098637	-	51437
4.8165105026922	-1.16049476117412	1.75331229341915	-0.661887083966673	0.508043590000146	1	8430432A02Rik	0.508043590000146	chr1	43092588	43093835	+	1247
1171.01791170871	0.0888320689772172	0.153584085483763	0.578393709852238	0.562998339720226	1	AI597479	0.562998339720226	chr1	43098710	43115947	+	17237
781.182724042183	-0.310123608477667	0.161976612415063	-1.91461967165346	0.0555410245410026	1	Fhl2	0.0555410245410026	chr1	43123074	43196984	-	73910
115.68852349285	-0.128089311314677	0.306655884534029	-0.417697222765875	0.676168503106621	1	Gm8210	0.676168503106621	chr1	43189156	43189638	+	482
1.27041530417833	-0.559238177926785	2.82943902410698	-0.197649842658578	0.843319035177516	1	Gm29041	0.843319035177516	chr1	43409584	43409963	+	379
1176.63309313486	0.33590417648937	0.157958477531613	2.12653465479334	0.0334587669023479	1	Nck2	0.0334587669023479	chr1	43444579	43570515	+	125936
33.9651615902901	0.821561917808246	0.543873023249887	1.51057670207477	0.13089633353543	1	RP23-435E15.3	0.13089633353543	chr1	43560273	43561565	+	1292
10.7685559914191	-0.406264146110266	1.20845213698836	-0.336185549824701	0.736730948979847	1	1500015O10Rik	0.736730948979847	chr1	43730602	43742578	+	11976
193.063585006043	-0.35658815014987	0.289453980723118	-1.23193382678323	0.217973804134692	1	Uxs1	0.217973804134692	chr1	43746966	43827800	-	80834
2.64632304998796	-1.89818183108607	1.88206911557661	-1.00856117098788	0.31318513707058	1	Gm16103	0.31318513707058	chr1	43785910	43787188	+	1278
10.0474174675388	0.359819999773099	1.05472467891711	0.341150640508883	0.732990179772571	1	Gm19587	0.732990179772571	chr1	43888051	43888595	+	544
2643.19957454536	-0.0822426747190303	0.118043706953756	-0.696713758330628	0.485981946836596	1	Tpp2	0.485981946836596	chr1	43933647	44003000	+	69353
9.22573862290406	0.802609031729602	1.05067109062802	0.763901318775088	0.44492605148966	1	Mettl21c	0.44492605148966	chr1	44009408	44020034	-	10626
390.68448438775	-0.263649580864008	0.220592189285433	-1.19519000975534	0.232012800884562	1	Tex30	0.232012800884562	chr1	44086613	44102441	-	15828
1303.60563191554	-0.125594792752198	0.13247903305213	-0.948035246473881	0.343111511104239	1	Kdelc1	0.343111511104239	chr1	44106546	44118808	-	12262
578.583950153001	0.0298615452472704	0.164856338064589	0.181136773980573	0.856260220536162	1	Bivm	0.856260220536162	chr1	44118957	44144770	+	25813
743.676930520919	0.179820352364809	0.149351171286218	1.20401032557153	0.2285855876407	1	Ercc5	0.2285855876407	chr1	44147744	44181260	+	33516
6.50649004181042	-0.0640197141674039	1.17582170654345	-0.0544467871371433	0.956579203366204	1	Txn-ps1	0.956579203366204	chr1	44463923	44464231	-	308
750.684980935471	0.481655678336805	0.164439288704601	2.92907906699871	0.00339967931526104	1	Gulp1	0.00339967931526104	chr1	44551511	44796838	+	245327
4.249112428558	1.30861427421762	1.51347374437379	0.864642864854632	0.387234837832373	1	RP23-68D4.1	0.387234837832373	chr1	44560885	44565447	+	4562
3.18424383212537	1.08617445031698	2.05239317865087	0.529223377672189	0.596650501353927	1	4930521E06Rik	0.596650501353927	chr1	44739676	44744949	-	5273
148047.249387321	0.33277661718467	0.199323930298176	1.66952666790614	0.0950130498257375	1	Col3a1	0.0950130498257375	chr1	45311538	45349706	+	38168
9758.25223040863	0.509137223264925	0.180181547078385	2.82569015262941	0.00471788761648389	1	Col5a2	0.00471788761648389	chr1	45374321	45503282	-	128961
78.5322134911492	0.82635944725164	0.53625672102733	1.54097732457049	0.123322304824479	1	RP24-370G18.1	0.123322304824479	chr1	45485836	45493052	-	7216
1153.57878738516	-0.21582907450796	0.139254330517374	-1.54989129390868	0.121167609621098	1	Wdr75	0.121167609621098	chr1	45795166	45823619	+	28453
43.8769367488377	-0.370873797818867	0.506696907494079	-0.731944072153629	0.464202704694427	1	Gm5526	0.464202704694427	chr1	45857332	45857754	-	422
4176.01454512269	-0.505030344432969	0.871286180655132	-0.579637730571177	0.562158943430599	1	Slc40a1	0.562158943430599	chr1	45908068	45926523	-	18455
85.4243661249373	0.0152843808149816	0.478948428361006	0.0319123728358098	0.974541931569909	1	Dnah7b	0.974541931569909	chr1	46066315	46373546	+	307231
16.1500226967301	-0.35873444691451	0.805260401723091	-0.445488746431455	0.655966590607218	1	Gm8326	0.655966590607218	chr1	46414502	46416932	+	2430
9.75634265483846	0.914164926588783	1.03248855733225	0.8853995718372	0.375941163258851	1	Dnah7c	0.375941163258851	chr1	46425592	46807476	+	381884
2959.83199924005	0.213375284426528	0.123602167971695	1.7263069728307	0.0842922015876146	1	Slc39a10	0.0842922015876146	chr1	46807544	46892852	-	85308
9.67654648558681	1.06774044822935	1.04211228649423	1.02459251471004	0.305555497886149	1	Gm28151	0.305555497886149	chr1	46849529	46850479	-	950
13.323855832478	0.222406123643017	0.872701345133399	0.254847921208396	0.798840561161808	1	Gm8337	0.798840561161808	chr1	47657693	47659630	+	1937
184.220899744421	0.126973683620263	0.261440639019866	0.485669267395778	0.627201676639258	1	Tmeff2	0.627201676639258	chr1	50900647	51187270	+	286623
2.63019541306005	-0.170613296751674	2.00285156429073	-0.0851851928488236	0.932114162184613	1	9330175M20Rik	0.932114162184613	chr1	51218386	51333779	-	115393
2573.47367055903	0.112106020196679	0.188081991549508	0.59604866618594	0.551142715975232	1	Sdpr	0.551142715975232	chr1	51289126	51302960	+	13834
393.528425835608	1.22691213766564	0.229234364474655	5.35221732778768	8.68829610112576e-08	0.00152774998642195	Nabp1	8.68829610112576e-08	chr1	51465862	51478425	-	12563
1.41677442638277	1.47505938555643	2.97743412210418	0.495412937806327	0.620308663967105	1	Gm17767	0.620308663967105	chr1	51507086	51596718	-	89632
2597.72133917774	0.0909347381602425	0.139375769830571	0.652442948087642	0.514115465973142	1	Myo1b	0.514115465973142	chr1	51749765	51916071	-	166306
1.77901460424496	-0.157683515707991	2.38203015914575	-0.0661971113600596	0.947220896532898	1	Gm29453	0.947220896532898	chr1	51847840	51849118	-	1278
2.49946035691465	2.45774994159058	2.34511180186158	1.04803103188496	0.294624309797615	1	Gm28323	0.294624309797615	chr1	51877110	51879608	-	2498
11.1565674388604	0.419681771494772	1.19029506810433	0.352586331524637	0.72439858617758	1	Gm8420	0.72439858617758	chr1	51940664	51941261	-	597
32.322418197822	0.414376563817088	0.569749253737674	0.727296369584851	0.467044421616036	1	Stat4	0.467044421616036	chr1	51987148	52107189	+	120041
106.22464055256	0.155138627258016	0.347690861520121	0.446197022779783	0.655454933324221	1	Stat1	0.655454933324221	chr1	52119440	52161865	+	42425
1103.06566483236	-0.147405311273187	0.157765627210153	-0.934330968537491	0.350133194401114	1	Gls	0.350133194401114	chr1	52163448	52233232	-	69784
709.531396041358	0.592076368065684	0.172182686572367	3.4386521656278	0.000584617875384478	1	Nab1	0.000584617875384478	chr1	52457294	52500679	-	43385
10.8406804001891	-1.0135121547371	1.0371977834599	-0.97716382632077	0.328488053340341	1	Gm5527	0.328488053340341	chr1	52584518	52585159	+	641
