baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	pval	chr	start	end	strand	size
37.907820469849	0.471282423776682	0.551788021655127	0.854100497439282	0.393049308329004	1	Arid5a	0.393049308329004	chr1	36307733	36324029	+	16296
7.57186456686302	-0.636427404465731	1.12725505273058	-0.564581549600595	0.572358417692647	1	RP23-134L6.5	0.572358417692647	chr1	36332708	36333420	+	712
1958.60009609464	0.0358508261450772	0.126355238435665	0.283730430086845	0.776616972819375	1	Kansl3	0.776616972819375	chr1	36335730	36369181	-	33451
84.0186406483712	-0.12232995727142	0.383983980755041	-0.318580887230968	0.750044348611335	1	Fer1l5	0.750044348611335	chr1	36372291	36422110	+	49819
1108.80134134092	0.159422768132511	0.140234752973366	1.13682781730138	0.255610272129844	1	Lman2l	0.255610272129844	chr1	36419871	36445271	-	25400
182.689067379071	0.306782340438264	0.272551111194606	1.12559563266362	0.26033671753327	1	Cnnm4	0.26033671753327	chr1	36471620	36508764	+	37144
2.4193439650528	-0.591496399466877	2.23637539860578	-0.264488868834648	0.791403240906313	1	RP23-294I17.4	0.791403240906313	chr1	36473952	36476110	+	2158
973.331063097369	-0.163959287361083	0.142270680753042	-1.15244607317012	0.249137817584852	1	Cnnm3	0.249137817584852	chr1	36511867	36528237	+	16370
33.5419083164394	0.223062622667702	0.532380110197984	0.418991277838588	0.675222506796892	1	Ankrd23	0.675222506796892	chr1	36530188	36536883	-	6695
372.983639472347	0.111498273887277	0.194557292104352	0.573087097796749	0.566585722684295	1	Ankrd39	0.566585722684295	chr1	36537507	36547445	-	9938
1062.99578752538	0.211301552415615	0.153294456060167	1.37840309327743	0.168078868894637	1	Sema4c	0.168078868894637	chr1	36548639	36558349	-	9710
12.6021613413211	-0.36139795708817	0.867667610370862	-0.416516593184457	0.677032027918963	1	D430040D24Rik	0.677032027918963	chr1	36557701	36565613	+	7912
2.75933260184243	-0.38618084506467	1.87547855035696	-0.205910563461879	0.836860773814709	1	Fam178b	0.836860773814709	chr1	36562692	36683183	-	120491
1670.47732096479	-0.106279525649879	0.127615612043212	-0.832809747555738	0.404952036423415	1	Cox5b	0.404952036423415	chr1	36691484	36693681	+	2197
2602.05331050431	-0.0873544823489446	0.132768411912732	-0.657946277209085	0.51057265263131	1	Actr1b	0.51057265263131	chr1	36698114	36714422	-	16308
1.32597323032	-0.650101781112522	2.56780129837105	-0.253174488822375	0.800133379418079	1	RP23-247A1.6	0.800133379418079	chr1	36710203	36746571	+	36368
3.39756788417055	0.515481931740611	1.73462715653688	0.297171602438044	0.766335501049131	1	Zap70	0.766335501049131	chr1	36761798	36782818	+	21020
2350.73393060882	-0.934029615805345	0.159635038527861	-5.85103135513905	4.8853410623539e-09	9.36129054368255e-05	Tmem131	4.8853410623539e-09	chr1	36792191	36943666	-	151475
36.9804009527641	-0.371367186034528	0.594376458505251	-0.62480130348441	0.53210147507632	1	RP23-328J8.2	0.53210147507632	chr1	36913601	36916539	-	2938
7.14175621895651	-1.14821336594608	1.27049854849094	-0.903750238290235	0.366127853457902	1	RP23-328J8.3	0.366127853457902	chr1	36922797	36926348	-	3551
16.4773683273079	-3.46367190322068	0.975747295073441	-3.54976326422712	0.000385577719181735	1	Vwa3b	0.000385577719181735	chr1	37026596	37187613	+	161017
20.0840310691862	-3.340403893232	0.839155990103676	-3.98067097491529	6.87210153801721e-05	1	Cnga3	6.87210153801721e-05	chr1	37214434	37263384	+	48950
407.715249454191	0.167686855320116	0.302783655233754	0.553817395429285	0.579703822047541	1	Inpp4a	0.579703822047541	chr1	37299865	37410736	+	110871
5.74460988302156	1.53154118418273	1.37016309320642	1.11778020571161	0.263660877515167	1	4930439A04Rik	0.263660877515167	chr1	37329667	37334172	-	4505
1.79472042016859	-0.558699763725606	2.38463534503827	-0.234291488167403	0.81475869351033	1	RP23-271C13.2	0.81475869351033	chr1	37330971	37331504	-	533
1694.9303690689	-0.0791261455982645	0.128142744921886	-0.617484397158018	0.536915269635124	1	Coa5	0.536915269635124	chr1	37417084	37430103	-	13019
1193.83687746646	0.21731718442273	0.154785733169293	1.40398717616336	0.160322668286777	1	Unc50	0.160322668286777	chr1	37430139	37439124	+	8985
274.875873592903	-0.211000511069661	0.232457313460124	-0.907695731009364	0.364039000039141	1	Mgat4a	0.364039000039141	chr1	37439340	37541016	-	101676
46.216156896422	0.979578491460768	0.52826150388493	1.85434388888225	0.063689976875048	1	2010300C02Rik	0.063689976875048	chr1	37611677	37720085	-	108408
183.509695097542	-0.0685956121109105	0.25812037173355	-0.265750477772129	0.790431385062159	1	Tsga10	0.790431385062159	chr1	37754776	37866429	-	111653
61.6612671360391	0.139709437418909	0.395974180713727	0.352824613885403	0.72421992977361	1	Lipt1	0.72421992977361	chr1	37871738	37876228	+	4490
275.002346325451	-0.11745445403997	0.240975069761044	-0.487413300290525	0.625965470002192	1	Mitd1	0.625965470002192	chr1	37874801	37890411	-	15610
791.889246634321	-0.0853014352581706	0.158577713395139	-0.537915659343753	0.590635277001001	1	Mrpl30	0.590635277001001	chr1	37890477	37898535	+	8058
1349.35471561584	0.0554954823971959	0.144578458010988	0.383843368926914	0.701094541927457	1	Txndc9	0.701094541927457	chr1	37985189	37997893	-	12704
1344.0006088034	-0.0538345130298723	0.131324461229922	-0.409935152413222	0.681853517988366	1	Eif5b	0.681853517988366	chr1	37998010	38055579	+	57569
877.236115308147	-0.278455445777706	0.157023715028804	-1.77333370138789	0.0761734277731153	1	Rev1	0.0761734277731153	chr1	38052786	38129801	-	77015
2.14111480960676	-0.0437251721617131	2.51595237486781	-0.017379173230181	0.986134124001807	1	RP23-195A24.4	0.986134124001807	chr1	38076295	38077305	-	1010
1149.90648020232	-0.771988537409582	0.167797711766875	-4.60070956439574	4.21054169191241e-06	0.0806823999004256	Aff3	4.21054169191241e-06	chr1	38177326	38664955	-	487629
5.81882763960964	-0.484099136010908	1.37071702719221	-0.353172191201667	0.723959354483765	1	Gm16150	0.723959354483765	chr1	38235420	38246666	+	11246
6.5251758252173	0.498999892427848	1.39599005177001	0.35745232696691	0.720753209391563	1	Gm16151	0.720753209391563	chr1	38307902	38311930	+	4028
8.3711158754451	-0.256428064984636	1.13111060618241	-0.226704677317192	0.820653389835252	1	Gm16152	0.820653389835252	chr1	38384949	38393974	+	9025
7.81693813516588	-0.898282062308569	1.37659499853057	-0.652539100655916	0.514053457405611	1	RP24-390D21.4	0.514053457405611	chr1	38487519	38488047	+	528
1.23767899505101	0	3.78870481400118	0	1	1	RP24-187B13.3	1	chr1	38767184	38767686	+	502
196.282553963552	-0.466561428789237	0.249210153730602	-1.87216059139225	0.0611843893603066	1	Lonrf2	0.0611843893603066	chr1	38793645	38836711	-	43066
259.273275058764	-0.15394633290971	0.257176059062184	-0.59860289278516	0.549437726554221	1	Chst10	0.549437726554221	chr1	38863867	38898161	-	34294
1118.25122093104	-0.183002202218186	0.140065060513921	-1.30655140937163	0.191365108340415	1	Pdcl3	0.191365108340415	chr1	38985608	38997238	+	11630
39.7741041813396	-0.272522731848317	0.520998083140688	-0.523078185250686	0.600919845599972	1	RP23-101P2.6	0.600919845599972	chr1	38992678	38994316	+	1638
10.4690300100739	2.96266050395128	1.04783639782846	2.8274075133209	0.00469265684694171	1	Npas2	0.00469265684694171	chr1	39193731	39363236	+	169505
1.1260995077685	3.11310074620607	3.53453875849473	0.880765768581319	0.378444611098566	1	Gm3617	0.378444611098566	chr1	39314899	39315453	+	554
1969.71576868949	-0.0112917810917366	0.146935233729125	-0.076848695885651	0.938743911532599	1	Rpl31	0.938743911532599	chr1	39367842	39371911	+	4069
308.993589384573	1.16705648745237	0.209383258501947	5.5737812841494	2.49268653864165e-08	0.000477648594534512	Tbc1d8	2.49268653864165e-08	chr1	39371492	39478755	-	107263
904.575453087166	-0.139393835412939	0.146790466142685	-0.949610959593545	0.342309967623496	1	Cnot11	0.342309967623496	chr1	39534992	39546889	+	11897
8.91750216710526	0.151016345472146	1.02290120824968	0.147635318302689	0.88263058053969	1	Gm15832	0.88263058053969	chr1	39547570	39552002	-	4432
1.97773184233397	2.04251208684087	2.45371151317956	0.832417370937854	0.405173400358977	1	Snord89	0.405173400358977	chr1	39548745	39548854	-	109
688.358219447429	0.338153997329038	0.15684844920462	2.15592821633761	0.0310892708053513	1	Rnf149	0.0310892708053513	chr1	39551296	39577405	-	26109
3.65499198959803	1.60312977990092	1.61395174523729	0.9932947404603	0.320566339925193	1	Gm23722	0.320566339925193	chr1	39573746	39573875	-	129
1.93907406685463	-1.01798691407796	2.20536816097791	-0.461594999007585	0.644371781558473	1	Creg2	0.644371781558473	chr1	39618406	39651474	-	33068
5.48109541016849	1.87046195952842	1.47728363981702	1.26614951192453	0.205459559217421	1	Rfx8	0.205459559217421	chr1	39665301	39720997	-	55696
746.512224701295	0.0217532117444072	0.170994283460296	0.127216017425858	0.89876942831041	1	Map4k4	0.89876942831041	chr1	39900913	40026310	+	125397
8.16957448379303	0.877917677922216	1.20488499682587	0.728631927723384	0.466226842826865	1	Il1r2	0.466226842826865	chr1	40074079	40125231	+	51152
5.657816864972	0.721198132470974	1.23245125987649	0.585173755709616	0.558430889593848	1	Gm16894	0.558430889593848	chr1	40076228	40085851	-	9623
397.724387427498	1.94135092342164	0.254527760149818	7.62726597004169	2.39784561067945e-14	4.59475175918397e-10	Il1r1	2.39784561067945e-14	chr1	40225080	40317257	+	92177
1.11153962796468	2.62282377980516	3.08149560535124	0.851152854234301	0.394684448221458	1	RP24-317P24.1	0.394684448221458	chr1	40238020	40244499	+	6479
300.646245729546	1.65683805052706	0.327223899408895	5.06331613772714	4.12025747642389e-07	0.00789523737632345	Il1rl2	4.12025747642389e-07	chr1	40324610	40367562	+	42952
1.08431367616182	4.28944127710527	3.30870456900598	1.29641108404971	0.194833895402421	1	RP23-100P14.3	0.194833895402421	chr1	40353852	40354536	+	684
1.42998691873928	0.133488798894465	2.98094136837302	0.0447807529227999	0.964282066643415	1	Il1rl1	0.964282066643415	chr1	40429570	40465415	+	35845
41.956356777711	0.365497445734968	0.482351308681466	0.757741171541705	0.448605946333379	1	Mfsd9	0.448605946333379	chr1	40772038	40790687	-	18649
1.09391349058407	-1.59180443771283	3.52801707354326	-0.451189550540964	0.65185294022112	1	Gm29260	0.65185294022112	chr1	41781808	41939560	+	157752
8.88363213318802	-0.268097750096708	1.40023657542913	-0.191466038526057	0.848160485628318	1	Pantr1	0.848160485628318	chr1	42590782	42694842	-	104060
10.6768109436841	-3.56364528813596	1.82474592690236	-1.95295423631142	0.0508250181405845	1	Pou3f3	0.0508250181405845	chr1	42695768	42703176	+	7408
536.67805933825	-0.158302859053659	0.166128716080709	-0.952892809794254	0.340644383512138	1	Mrps9	0.340644383512138	chr1	42851233	42905682	+	54449
88.1576082676507	-0.505317984038673	0.354639099765426	-1.42487950249398	0.154192035701034	1	Gpr45	0.154192035701034	chr1	42952872	43035456	+	82584
527.958567407411	-0.274323299992591	0.177220740587844	-1.54791870907805	0.121641869567175	1	Tgfbrap1	0.121641869567175	chr1	43047200	43098637	-	51437
4.8165105026922	0.468727331716187	1.77449241893691	0.264147272039065	0.791666439196429	1	8430432A02Rik	0.791666439196429	chr1	43092588	43093835	+	1247
1171.01791170871	-0.106097081717066	0.153408426594688	-0.691598786795324	0.489189323780259	1	AI597479	0.489189323780259	chr1	43098710	43115947	+	17237
781.182724042183	-2.13673367494068	0.173864018347279	-12.289683024999	1.0290875101502e-34	1.97193748694981e-30	Fhl2	1.0290875101502e-34	chr1	43123074	43196984	-	73910
115.68852349285	-0.164952286627425	0.308526089240531	-0.534646152723978	0.592894562963766	1	Gm8210	0.592894562963766	chr1	43189156	43189638	+	482
1.27041530417833	0.130750434146525	2.85279078915383	0.0458324650526886	0.96344378262095	1	Gm29041	0.96344378262095	chr1	43409584	43409963	+	379
1176.63309313486	-0.266033397769684	0.157594071878155	-1.68809267124826	0.0913934410723094	1	Nck2	0.0913934410723094	chr1	43444579	43570515	+	125936
33.9651615902901	-0.767168496990336	0.539864982153501	-1.42103770822499	0.155305797391593	1	RP23-435E15.3	0.155305797391593	chr1	43560273	43561565	+	1292
10.7685559914191	1.62733406160751	1.17690583953863	1.38272239540034	0.166750002226624	1	1500015O10Rik	0.166750002226624	chr1	43730602	43742578	+	11976
193.063585006043	0.507342129916717	0.28796600263363	1.7618125934199	0.0781009662894897	1	Uxs1	0.0781009662894897	chr1	43746966	43827800	-	80834
2.64632304998796	-1.50187534087108	2.30680134794865	-0.651064012168472	0.515005166313682	1	Gm16103	0.515005166313682	chr1	43785910	43787188	+	1278
10.0474174675388	-0.429874833742933	1.05357342368231	-0.408016018703748	0.683261914590902	1	Gm19587	0.683261914590902	chr1	43888051	43888595	+	544
2643.19957454536	0.0396031659368818	0.117978720104192	0.335680586311723	0.737111747074723	1	Tpp2	0.737111747074723	chr1	43933647	44003000	+	69353
9.22573862290406	-0.246914067427208	1.02238861428333	-0.241507059035756	0.809162146064275	1	Mettl21c	0.809162146064275	chr1	44009408	44020034	-	10626
390.68448438775	-0.361557581968906	0.222854362447012	-1.62239400655606	0.104719011642565	1	Tex30	0.104719011642565	chr1	44086613	44102441	-	15828
1303.60563191554	0.273903735424567	0.131985417302401	2.07525756271245	0.037962670267616	1	Kdelc1	0.037962670267616	chr1	44106546	44118808	-	12262
578.583950153001	-0.314062176654773	0.165616436505214	-1.89632251050689	0.0579174114399739	1	Bivm	0.0579174114399739	chr1	44118957	44144770	+	25813
743.676930520919	0.0419555870839169	0.148273971214758	0.282959893366241	0.777207581517045	1	Ercc5	0.777207581517045	chr1	44147744	44181260	+	33516
6.50649004181042	-0.777127041783741	1.21042726888854	-0.642027044299267	0.520855623515872	1	Txn-ps1	0.520855623515872	chr1	44463923	44464231	-	308
750.684980935471	-1.08945654139627	0.166570899466276	-6.54049743915108	6.13145472458823e-11	1.1749093543256e-06	Gulp1	6.13145472458823e-11	chr1	44551511	44796838	+	245327
4.249112428558	-0.636266023754007	1.44035075922913	-0.4417438041929	0.658674607711864	1	RP23-68D4.1	0.658674607711864	chr1	44560885	44565447	+	4562
3.18424383212537	-0.507342717447127	1.98651007933355	-0.255393980994718	0.798418819161075	1	4930521E06Rik	0.798418819161075	chr1	44739676	44744949	-	5273
148047.249387321	0.180077971270457	0.199316246864965	0.903478638108503	0.366271920705118	1	Col3a1	0.366271920705118	chr1	45311538	45349706	+	38168
9758.25223040863	-0.0366033269202286	0.180050930713725	-0.203294294426207	0.838905014807265	1	Col5a2	0.838905014807265	chr1	45374321	45503282	-	128961
78.5322134911492	0.17004825475116	0.524807487478677	0.324020252775203	0.745922701202853	1	RP24-370G18.1	0.745922701202853	chr1	45485836	45493052	-	7216
1153.57878738516	-0.0835389876484572	0.139685306081898	-0.598051362678606	0.549805661958473	1	Wdr75	0.549805661958473	chr1	45795166	45823619	+	28453
43.8769367488377	-1.34607367476521	0.54340188204835	-2.47712368917678	0.0132445993594865	1	Gm5526	0.0132445993594865	chr1	45857332	45857754	-	422
4176.01454512269	2.61622738652527	0.871080429774517	3.00342803844473	0.00266956673651359	1	Slc40a1	0.00266956673651359	chr1	45908068	45926523	-	18455
85.4243661249373	0.329353911287129	0.475208712255578	0.693072123454662	0.48826429083542	1	Dnah7b	0.48826429083542	chr1	46066315	46373546	+	307231
16.1500226967301	-0.145685128908091	0.815577656435132	-0.178628151174318	0.858229688551385	1	Gm8326	0.858229688551385	chr1	46414502	46416932	+	2430
9.75634265483846	-0.0806543777857151	0.987922045421727	-0.081640427156664	0.934932652356421	1	Dnah7c	0.934932652356421	chr1	46425592	46807476	+	381884
2959.83199924005	0.118246483349716	0.123142340944216	0.960242289070031	0.336933287768629	1	Slc39a10	0.336933287768629	chr1	46807544	46892852	-	85308
9.67654648558681	-0.166106136440487	0.9904267038752	-0.167711690113535	0.866810099078056	1	Gm28151	0.866810099078056	chr1	46849529	46850479	-	950
13.323855832478	-0.241881627856331	0.870192263233977	-0.277963431848272	0.781040430101131	1	Gm8337	0.781040430101131	chr1	47657693	47659630	+	1937
184.220899744421	-0.57785453874192	0.264835018144614	-2.18194158306656	0.0291138443595832	1	Tmeff2	0.0291138443595832	chr1	50900647	51187270	+	286623
2.63019541306005	-0.32674312091833	2.03466876665527	-0.160587868783897	0.872418010192358	1	9330175M20Rik	0.872418010192358	chr1	51218386	51333779	-	115393
2573.47367055903	-1.14428300046445	0.18894675629571	-6.05611349407659	1.3944963210883e-09	2.6721338504694e-05	Sdpr	1.3944963210883e-09	chr1	51289126	51302960	+	13834
393.528425835608	0.627215588274698	0.218332677029391	2.87275178781536	0.00406913679497631	1	Nabp1	0.00406913679497631	chr1	51465862	51478425	-	12563
1.41677442638277	-3.98792487518124	3.14349169081641	-1.26862904929312	0.204573398540405	1	Gm17767	0.204573398540405	chr1	51507086	51596718	-	89632
2597.72133917774	-0.727564085467546	0.139976711710004	-5.19775094427758	2.01714133946292e-07	0.00386524623467884	Myo1b	2.01714133946292e-07	chr1	51749765	51916071	-	166306
1.77901460424496	-1.36361135610496	2.52206960566373	-0.540671579024918	0.588733971362088	1	Gm29453	0.588733971362088	chr1	51847840	51849118	-	1278
2.49946035691465	0.42638710614576	1.92549266362322	0.221443121649409	0.824747419499147	1	Gm28323	0.824747419499147	chr1	51877110	51879608	-	2498
11.1565674388604	0.00934859917982108	1.17490077685017	0.0079569265456476	0.993651358149444	1	Gm8420	0.993651358149444	chr1	51940664	51941261	-	597
32.322418197822	-0.33978910205939	0.566124186674726	-0.600202411515444	0.548371346698439	1	Stat4	0.548371346698439	chr1	51987148	52107189	+	120041
106.22464055256	0.170038670493046	0.343552235089638	0.494942699029976	0.620640568941074	1	Stat1	0.620640568941074	chr1	52119440	52161865	+	42425
1103.06566483236	0.161598395870741	0.157535701478662	1.02578903927139	0.304991033653432	1	Gls	0.304991033653432	chr1	52163448	52233232	-	69784
709.531396041358	0.19918828240377	0.16908671199664	1.17802445888077	0.238786855465736	1	Nab1	0.238786855465736	chr1	52457294	52500679	-	43385
10.8406804001891	-0.323967699820008	1.07610923455035	-0.301054660083256	0.763372814013564	1	Gm5527	0.763372814013564	chr1	52584518	52585159	+	641
